,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
425,Babar The Movie,0,0,"Adventure, Animation, Family, Fantasy","United States of America, Canada, France","Astral Films, New Line Cinema, Forum Distribution",False,2.638,en,1989-07-28,70,5.8,16
426,Vehicular Lunatics,0,0,,,,False,0.872,en,2006-01-01,110,8.0,1
427,The Next One,0,0,Science Fiction,"United States of America, Greece",,False,1.242,en,1984-09-15,105,1.0,1
428,Max Headroom - 20 Minutes into the Future,0,0,"Comedy, Science Fiction",United Kingdom,Chrysalis Films,False,2.622,en,1985-04-04,57,6.2,17
429,F-One ADDIKT,0,0,,,,False,0.6,en,2008-01-01,14,0.0,0
430,Derrida,0,0,Documentary,United States of America,,False,0.819,en,2002-03-12,84,7.3,4
431,Sarafina!,0,0,"Music, Drama, Family","South Africa, United Kingdom, United States of America, France","BBC, Miramax, Vanguard Films, Hollywood Pictures, Distant Horizon, Ideal, Les Films Ariane, Vanguard Productions, Videovision Entertainment",False,2.07,en,1992-09-18,117,5.9,13
432,Mine Traktorer,0,0,,Denmark,C.C. Film,False,0.6,en,2003-01-01,36,0.0,0
433,Glorious 39,6000000,0,"War, Drama, History, Thriller",United Kingdom,"Screen East Content Investment Fund, BBC Films, Quickfire Films, Magic Light Pictures, Talkback Thames, UK Film Council",False,7.166,en,2009-11-20,129,5.7,46
434,Bratz Passion 4 Fashion Diamondz,0,0,Animation,,,False,2.444,en,2006-09-26,59,5.7,12
435,How Will It Be?,0,0,"Drama, Comedy, Romance",Philippines,Star Cinema – ABS-CBN Film Productions,False,1.525,en,2010-01-27,,5.0,3
436,Land of Death,0,0,"Horror, Action, Thriller",Italy,La Perla Nera,False,2.026,en,2004-05-20,93,4.6,7
437,Cornered,0,0,"Drama, Thriller",United States of America,RKO Radio Pictures,False,3.681,en,1945-12-25,102,5.5,18
438,Desperate,0,0,"Crime, Thriller",United States of America,RKO Radio Pictures,False,1.932,en,1947-05-09,73,6.8,10
439,The Phenix City Story,0,0,"Crime, Drama",United States of America,Allied Artists Pictures,False,3.817,en,1955-08-14,100,6.6,21
440,Dial 1119,0,0,"Thriller, Drama",United States of America,Metro-Goldwyn-Mayer,False,3.457,en,1950-11-03,75,5.3,7
441,New York Confidential,0,0,"Crime, Drama",United States of America,"Edward Small Productions, Warner Bros. Pictures",False,2.662,en,1955-02-15,87,5.9,7
442,The Awakening of Spring,0,0,Drama,,,False,1.451,en,2008-11-17,90,5.0,1
443,Dragon Trap,0,0,,Turkey,,False,2.015,tr,2010-01-22,135,6.5,11
444,Vavien,0,0,"Comedy, Thriller, Drama",Turkey,Imaj Entertainment,False,3.264,tr,2009-11-18,100,7.3,25
445,Lines,0,0,,United States of America,,False,0.6,en,2006-01-01,120,0.0,0
446,Trans-Siberian Orchestra - The Ghosts of Christmas Eve,0,0,"Music, TV Movie, Fantasy, Family",United States of America,"Atlantic Records, Warner Bros. Television",False,1.4,en,1999-12-14,46,9.0,4
447,Baptism of Blood,0,0,"Thriller, Drama",Brazil,Downtown Filmes,False,3.189,en,2006-01-01,110,7.8,18
448,Medley - Brandelli di scuola,0,0,,,,False,0.624,en,2000-04-25,76,6.0,1
449,Hawkwind: Space Melt,0,0,Music,United Kingdom,,False,1.342,en,2006-12-18,,0.0,0
450,No Orchids for Miss Blandish,0,0,Crime,United Kingdom,Tudor-Alliance,False,1.898,en,1948-04-13,104,5.8,8
451,Lola Montès,0,0,"Drama, Romance","France, Germany","Florida Films, Gamma Film",False,5.572,fr,1955-12-23,116,6.8,45
452,Anubis en de wraak van Arghus,0,0,"Adventure, Mystery",Belgium,Studio 100,False,1.231,en,2009-12-16,84,7.1,4
453,"Munster, Go Home!",0,0,Comedy,"United Kingdom, United States of America",Universal Pictures,False,3.434,en,1966-08-06,96,6.1,18
454,Doutores da Alegria,0,0,Documentary,Brazil,"Grifa Cinematográfica, MAMO Filmes",False,0.6,pt,2005-04-02,96,0.0,0
455,Herbie Hancock Trio: Hurricane!,0,0,Music,,,False,1.4,en,1984-01-01,57,0.0,0
456,Herbie Hancock: Possibilities,0,0,"Music, Documentary",United States of America,HDNet Films,False,0.906,en,2006-04-18,90,5.5,1
457,Power Rangers Mystic Force: Dark Wish,0,0,"Action, Adventure, Fantasy",,"Jetix, Toei Company, Ltd.",False,0.862,en,2006-09-26,63,7.3,5
458,The Smashing Machine,0,0,Documentary,United States of America,Solaris Film,False,2.416,en,2002-01-01,93,6.3,5
459,An Evening with the Dixie Chicks,0,0,Music,,,False,1.193,en,2002-12-10,60,8.5,3
460,Asteroid,20000000,0,"Action, Science Fiction, Thriller",United States of America,"Davis Entertainment, NBC",False,2.413,en,1997-02-16,120,4.5,16
461,Wolf,0,0,Thriller,Spain,"Mundo Ficción, Castelao Producciones",False,2.5,es,2004-11-05,125,6.6,38
462,Quiet Please Murder,0,0,"Crime, Drama, Thriller",United States of America,20th Century Fox,False,1.209,en,1943-03-19,70,6.5,3
463,The Hard Way,0,0,Drama,United States of America,Warner Bros. Pictures,False,1.82,en,1943-02-20,109,7.7,7
464,Martian Successor Nadesico: The Motion Picture - Prince of Darkness,0,0,"Animation, Science Fiction, Drama, Action",Japan,"Production I.G, XEBEC, Trans Arts, TV Tokyo, Imagica",False,1.524,ja,1998-08-01,87,8.0,2
465,The Sum of Us,2,0,"Comedy, Drama, Romance",Australia,Samuel Goldwyn Company,False,2.94,en,1994-07-12,100,6.8,26
466,Little Red Flowers,0,0,"Comedy, Drama",China,"Century Hero Film Investment, Huakun Entertainment, Citic Culture and Sports Enterprises",False,2.047,zh,2006-04-08,92,5.9,17
467,Bébé's Kids,0,0,"Animation, Comedy, Family",United States of America,Paramount,False,1.761,en,1992-07-31,72,6.1,30
468,The Hairy Tooth Fairy,0,0,,"Argentina, Spain",,False,1.915,es,2006-07-15,90,5.6,14
469,Zero 2,400000,0,"Comedy, Thriller",Lithuania,Kinokultas,False,2.232,lt,2010-01-21,90,6.4,18
470,J.K. Rowling: A Year in the Life,0,0,Documentary,,,False,0.6,en,2007-01-01,60,8.0,8
471,Splinters,0,0,"Horror, Thriller, Documentary",Poland,,False,0.956,en,2008-01-01,,3.8,2
472,Once Again,0,0,Comedy,Poland,"Jawa, Monolith Films",False,0.6,en,2008-01-04,91,2.5,2
473,The People Against O'Hara,0,0,"Crime, Drama",United States of America,Metro-Goldwyn-Mayer,False,3.849,en,1951-09-01,102,5.3,8
474,Danger Signal,471000,1110000,"Crime, Thriller, Drama",United States of America,Warner Bros. Pictures,False,2.73,en,1945-11-14,78,4.9,5
475,Sleeper,0,0,Drama,"Austria, Germany",,False,0.712,de,2005-06-26,100,4.9,4
476,One Last Dance,0,0,"Action, Comedy, Romance, Crime",Singapore,,False,1.022,en,2007-01-11,106,6.3,6
477,Murderers' Row,0,0,"Action, Adventure, Drama, Mystery",United States of America,"Meadway-Claude Productions Company, Columbia Pictures",False,5.069,en,1966-12-20,105,6.4,17
478,The World Is Not Enough,135000000,361832400,"Adventure, Action, Thriller","United Kingdom, United States of America","Eon Productions, Metro-Goldwyn-Mayer",False,18.01,en,1999-11-17,128,6.2,1468
479,Modesty Blaise,0,0,"Action, Comedy, Thriller",United Kingdom,20th Century Fox,False,4.172,en,1966-05-01,119,5.1,35
480,"Mario Barth: Männer sind primitiv, aber glücklich!",0,0,Comedy,Germany,Sony Music Entertainmant,False,1.4,de,2007-10-05,120,6.5,3
481,Blade,45000000,131183530,"Horror, Action",United States of America,"Marvel Enterprises, New Line Cinema, Amen Ra Films, Imaginary Forces",False,19.367,en,1998-08-21,120,6.6,3215
482,Blade: Trinity,65000000,128905366,"Science Fiction, Action, Horror, Thriller, Adventure, Fantasy",United States of America,"Marvel Enterprises, New Line Cinema, Amen Ra Films, Shawn Danielle Productions Ltd., Imaginary Forces, Peter Frankfurt Productions",False,15.456,en,2004-12-08,123,5.7,2110
483,Cranky Bugs & Other Thomas Stories,0,0,,,,False,1.527,en,1999-02-02,67,0.0,0
484,Strike,0,0,,Poland,,False,0.712,de,2007-02-23,,7.3,4
485,The Good Earth,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,2.862,en,1937-08-06,138,5.7,24
486,General Idi Amin Dada,0,0,"Documentary, War","France, Switzerland",,False,3.22,en,1974-11-01,90,6.5,13
487,Riding the Rails,0,0,Documentary,,,False,0.84,en,1997-01-01,72,4.5,3
488,X-Men: The Last Stand,210000000,459359555,"Adventure, Action, Science Fiction, Thriller","Canada, United Kingdom, United States of America","Marvel Enterprises, The Donners' Company, Dune Entertainment, Major Studio Partners, Bad Hat Harry Productions, X3 Canada Productions, X3US Productions, XM3 Service, 20th Century Fox, thinkfilm",False,1.144,en,2006-05-24,104,6.4,6006
489,Die Another Day,140000000,431971116,"Adventure, Action, Thriller","United Kingdom, United States of America",Eon Productions,False,19.077,en,2002-11-17,133,5.9,1885
490,Never Say Never Again,36000000,160000000,"Adventure, Action, Thriller","Germany, United Kingdom, United States of America","PSO International, TaliaFilm II Productions, Woodcote",False,13.782,en,1983-10-07,134,6.1,628
491,B.T.K.,0,0,"Drama, Horror, Thriller",United States of America,,False,2.159,en,2008-07-08,90,4.7,16
492,Coming Out,0,0,"Drama, Romance",Germany,DEFA,False,3.148,de,1989-11-10,108,6.5,19
493,Bert: The Last Virgin,0,0,"Family, Comedy, Romance",Sweden,"Svensk Filmindustri, SVT",False,2.488,sv,1995-12-25,100,4.5,13
494,Halloween Night,0,0,Horror,United States of America,The Asylum,False,1.431,en,2006-10-24,85,2.9,8
495,Jonestown: The Life and Death of Peoples Temple,0,0,"Documentary, History, TV Movie",United States of America,"Firelight Media Inc., Seventh Art Releasing, Public Broadcasting Service (PBS)",False,2.16,en,2006-04-26,86,7.1,36
496,Solarbabies,25000000,1579260,Science Fiction,United States of America,"Brooksfilms, Metro-Goldwyn-Mayer",False,2.853,en,1986-11-26,94,5.1,26
497,"Hijacking Catastrophe: 9/11, Fear & the Selling of American Empire",0,0,Documentary,United States of America,,False,3.447,en,2004-09-10,68,5.6,5
498,Godzilla vs. King Ghidorah,0,0,"Action, Adventure, Science Fiction, Drama, Fantasy, Horror",Japan,"Toho Pictures, Inc.",False,5.783,ja,1991-12-14,103,6.2,50
499,Solitary Man,15000000,5024782,"Comedy, Drama, Romance",United States of America,"Paul Schiff Productions, Smartest Man Productions, Millennium Films",False,7.925,en,2009-09-07,90,5.8,131
500,Bloodsport III,0,0,"Action, Thriller",United States of America,FM Entertainment International N.V.,False,4.549,en,1996-12-05,91,4.3,25
501,Bloodsport: The Dark Kumite,0,0,"Action, Thriller",Belgium,FM Entertainment,False,3.41,en,1999-03-30,100,3.5,23
502,The Goddess,0,0,Drama,Russia,,False,2.276,en,2004-11-30,105,3.6,7
503,Space Dogs,25000000,6500000,"Family, Animation","United States of America, Russia",CN Film,False,2.711,ru,2010-03-18,85,5.5,17
504,Solen i ögonen,0,0,,,,False,0.6,sv,,,0.0,0
505,The Interceptor,7000000,1877122,"Thriller, Science Fiction, Action",Russia,"StuntArt.ru, PS TVC Studio, Rus-Media",False,3.128,ru,2009-10-08,90,4.5,9
506,We Are from the Future 2,0,8910819,"War, Fantasy, Action, Drama",Russia,A-1 Kino Video,False,6.439,en,2010-02-18,101,5.3,26
507,Benny's Bathtub,0,0,"Animation, Comedy",Denmark,Fiasco Film,False,1.789,da,1971-03-06,41,6.7,8
508,Bob Marley: The Legend Live,0,0,Music,United States of America,Avalon Productions,False,1.4,en,2003-10-07,92,0.0,0
509,Cremaster 5,0,0,Drama,United States of America,,False,1.985,en,1997-01-01,55,6.5,12
510,Beeswax,0,0,Drama,United States of America,,False,2.072,en,2009-08-09,100,6.4,10
511,In Society,0,0,Comedy,United States of America,Universal Pictures,False,2.557,en,1944-08-16,75,6.9,10
512,The Male Intellect,0,0,,,,False,0.6,en,2007-05-30,115,0.0,0
513,Lagerfeld Confidential,0,0,Documentary,,,False,1.146,fr,2007-10-10,,6.5,4
514,The Children of the Marshland,0,0,"Comedy, Drama",France,"Union Générale Cinématographique (UGC), Les Films Christian Fechner",False,5.033,fr,1999-03-03,115,7.2,63
515,Jack Dee: Live at The Apollo,0,0,Comedy,United Kingdom,Open Mike Productions,False,1.429,en,2002-11-18,79,5.5,3
516,Jung On Film,0,0,Documentary,,,False,0.6,en,1991-06-10,77,5.0,2
517,Jack Dee Live At The London Palladium,0,0,Comedy,United Kingdom,,False,1.4,en,1994-10-10,67,7.0,1
518,Stanford Prison Experiment: Psychology of Imprisonment,0,0,Documentary,United States of America,Stanford Instructional Television Network,False,1.234,en,1991-06-06,51,4.8,2
519,The Decline of Western Civilization Part II: The Metal Years,0,0,"Documentary, Music",United States of America,,False,4.151,en,1988-06-17,93,6.7,29
520,Kill Your Idols,0,0,"Documentary, Music",United States of America,,False,1.55,en,2004-04-08,75,7.3,8
521,Waitresses Wanted,0,0,"Action, Thriller",Canada,,False,2.106,fr,2008-12-10,110,5.3,5
522,A House of Your Dreams,10000000,0,Comedy,France,TF1 Films Production,False,5.55,fr,2006-06-07,100,6.0,133
523,Naruto Shippuden the Movie Inheritors of the Will of Fire,0,8084148,"Action, Adventure, Comedy, Drama, Fantasy, Animation",Japan,,False,8.647,ja,2009-08-01,95,7.0,103
524,My House in Umbria,0,0,"Drama, Mystery","United Kingdom, United States of America, Italy","HBO Films, Panorama Films",False,1.873,en,2003-05-25,103,6.1,15
525,Three Mothers,0,0,Drama,Israel,Globus Group,False,1.4,he,2006-11-16,106,4.0,1
526,Punk's Not Dead,0,0,"Documentary, Music",United States of America,Aberration Films,False,2.429,en,2007-07-27,93,6.3,12
527,Doug Stanhope: The Alex Jones Incident,0,0,,United States of America,Bootlegged,False,0.703,en,2005-05-05,65,8.0,1
528,Raggedy Ann & Andy: A Musical Adventure,4,0,"Music, Animation, Family, Adventure",United States of America,"International Telephone and Telegraph Corporation, Lester Osterman Productions, Bobbs-Merrill, 20th Century Fox",False,1.95,en,1977-04-01,84,5.0,3
529,Paul Mooney: Know Your History - Jesus Is Black... So Was Cleopatra,0,0,"Comedy, Documentary",United States of America,"Showtime Networks, Momentum",False,1.642,en,2007-02-06,86,7.0,6
530,Gebürtig,0,0,Drama,"Austria, Germany, Poland","Extrafilm, Cult Film",False,0.6,de,2002-03-18,,3.8,2
531,Twice Upon a Time,0,0,"Animation, Fantasy",United States of America,"Lucasfilm, Korty Films, The Ladd Company, Warner Bros. Pictures",False,2.407,en,1983-08-05,75,6.8,14
532,Jonatan Spang: Spark i Løgsuppen,0,0,,Denmark,,False,0.6,da,2010-03-30,,6.0,2
533,Pokemon: Pikachu and Pichu,0,0,Animation,Japan,,False,0.933,ja,2000-07-08,17,5.8,11
534,The Snorkel,0,0,Thriller,United Kingdom,"Clarion Films, Hammer Film Productions",False,1.804,en,1958-09-17,90,7.8,8
535,Pokemon: Pikachu's Rescue Adventure,0,0,Animation,Japan,,False,1.4,ja,1999-07-17,20,6.1,10
536,The Portrait of a Lady,0,3692836,"Drama, Romance","United Kingdom, United States of America","Propaganda Films, Polygram Filmed Entertainment",False,6.006,en,1996-10-17,144,6.1,94
537,Sgt. Pepper's Lonely Hearts Club Band,18000000,0,"Adventure, Music, Family",United States of America,"Universal Pictures, Robert Stigwood Organization (RSO), NF Geria II Filmgesellschaft m.b.H.",False,3.172,en,1978-07-24,113,4.3,24
538,Uuno Epsanjassa,0,0,Comedy,Finland,Filmituotanto Spede Pasanen,False,2.076,fi,1985-09-27,105,6.8,8
539,Uuno Turhapuro Suomen Tasavallan Herra Presidentti,0,0,Comedy,Finland,Spede-Studio Oy,False,1.699,fi,1992-08-24,85,5.6,7
540,Uuno Turhapuro – This Is My Life,0,0,Comedy,Finland,,False,1.207,fi,2004-09-10,104,5.0,5
541,The Test-tube Adult and Simo's Angels,0,0,Comedy,Finland,Funny-Films Oy,False,1.731,fi,1979-10-12,87,6.3,4
542,The Third Miracle,0,0,Drama,United States of America,"American Zoetrope, Haft Entertainment, Franchise Pictures",False,1.754,en,1999-09-13,119,5.8,22
543,Liceenii în alerta,0,0,"Action, Adventure, Comedy",Romania,Cinerom Studioul de Creatie 2,False,1.27,ro,1993-11-19,90,7.5,2
544,The Ambushers,0,0,"Action, Comedy",United States of America,"Meadway-Claude Productions Company, Columbia Pictures",False,3.017,en,1967-12-22,102,4.8,12
545,Spellbinder,0,1938049,"Horror, Thriller, Mystery, Romance",United States of America,Metro-Goldwyn-Mayer,False,3.898,en,1988-09-23,99,5.9,22
546,Killer Tomatoes Strike Back!,0,0,"Action, Comedy, Horror, Science Fiction",United States of America,,False,2.543,en,1991-11-14,87,4.4,17
547,Love and Dance,0,0,"Music, Drama, Comedy",Poland,"TVN, Polski Instytut Sztuki Filmowej",False,2.098,pl,2009-03-06,118,6.6,12
548,WebcamMurder.com,0,0,"Comedy, Mystery",,,False,0.6,en,,85,0.0,0
549,The Greeks Had a Word for Them,0,0,Comedy,United States of America,"Feature Productions, Samuel Goldwyn Productions",False,0.991,en,1932-02-03,79,4.0,1
550,In This World,0,0,Drama,United Kingdom,,False,2.285,en,2002-11-17,88,6.9,21
551,Lake of the Dead,0,0,"Drama, Horror, Thriller",Norway,Norsk Film,False,2.314,no,1958-12-17,76,6.7,14
552,Mutation,0,0,"Horror, Science Fiction, Action",United States of America,Nightfall Pictures,False,1.137,en,2006-08-15,80,0.0,0
553,UFC 113: Machida vs. Shogun 2,0,0,Action,,,False,1.35,en,2010-05-08,168,5.7,3
554,American Samurai,0,0,"Action, Thriller",United States of America,,False,2.821,en,1992-01-01,94,5.2,13
555,RocketMan,16000000,0,"Comedy, Family, Science Fiction",United States of America,"Walt Disney Pictures, Caravan Pictures",False,4.73,en,1997-10-10,95,5.3,61
556,Sugar,375581,0,"Drama, Romance",Canada,TLA Releasing,False,3.731,en,2004-05-22,78,5.7,10
557,Metropia,5060730,0,"Animation, Drama, Science Fiction, Thriller","Sweden, Denmark, Norway, Finland","Atmo Media Network, Zentropa Entertainments",False,5.776,en,2009-10-21,86,6.3,83
558,Strikeforce: Miami,0,0,,,,False,1.4,en,2010-01-30,,5.8,3
559,Strikeforce: Carano vs. Cyborg,0,0,,,,False,1.4,en,2009-08-15,,4.0,2
560,Agneepath,0,0,"Drama, Action, Crime",India,Dharma Productions,False,3.822,hi,1990-02-16,174,6.8,27
561,Hercules and the Amazon Women,0,0,"Action, Adventure, Fantasy, TV Movie","New Zealand, United States of America","Universal Television, Renaissance Pictures",False,4.178,en,1994-04-24,91,5.8,48
562,Eden,0,0,Drama,"Switzerland, Germany",,False,2.282,de,2006-11-02,98,5.3,3
563,Warlock,0,0,Western,United States of America,20th Century Fox,False,5.575,en,1959-06-10,122,6.8,55
564,Down Three Dark Streets,0,0,Thriller,United States of America,"Edward Small Productions, United Artists",False,3.083,en,1954-09-02,85,6.8,4
565,The Killer Inside Me,13000000,0,"Crime, Drama, Thriller",United States of America,"Revolution Films, Indion Entertainment Group",False,10.091,en,2010-02-19,109,5.9,308
566,The Killer Inside Me,0,0,"Crime, Drama, Thriller",United States of America,,False,2.458,en,1976-10-01,99,5.1,7
567,Be Here to Love Me,0,0,"Documentary, Music",United States of America,,False,2.047,en,2004-09-13,99,7.9,10
568,Güneşin Oğlu,0,0,Comedy,Turkey,EFLATUN FILM,False,1.869,tr,2008-06-01,92,7.1,8
569,La sociologie est un sport de combat,0,0,Documentary,,,False,1.141,fr,2001-05-02,146,6.2,5
570,What's a Human Anyway?,0,0,Drama,Turkey,,False,2.725,tr,2004-04-23,124,7.0,12
571,Timescape,0,0,"Mystery, Science Fiction",United States of America,,False,3.533,en,1992-05-09,99,6.4,33
572,Ambush Valley,0,0,Western,United States of America,Reliable Pictures Corporation,False,0.668,en,1936-10-24,57,4.0,1
573,Anatomy of a Psycho,0,0,"Crime, Horror, Mystery, Thriller",United States of America,Unitel,False,1.586,en,1961-06-14,75,4.3,5
574,Fly Girls,0,0,Comedy,United States of America,Digital Playground,True,21.256,en,2010-02-16,185,8.9,5
575,Yona Yona Penguin,0,0,"Family, Animation, Adventure","France, Japan",Madhouse,False,1.113,ja,2009-12-23,85,5.7,3
576,Devil's Diary,0,0,"Drama, Horror",,,False,2.467,en,2007-09-22,90,4.5,12
577,My Side of the Mountain,0,0,"Action, Adventure, Drama, Family",United States of America,Paramount,False,2.111,en,1969-01-01,100,6.3,14
578,"Road, Movie",0,0,"Adventure, Comedy, Crime, Drama",India,"Indian Film Company, Viacom 18 Motion Pictures",False,0.942,hi,2009-09-18,95,6.0,2
579,Monster Ark,0,0,"Science Fiction, TV Movie, Fantasy, Horror",United States of America,Sci Fi Pictures,False,2.46,en,2008-01-01,,2.6,8
580,The Ape Man,0,0,"Horror, Science Fiction",United States of America,,False,1.374,en,1943-03-05,64,4.1,11
581,"A Gun, a Car, a Blonde",0,0,"Drama, Thriller",United States of America,"B.F.A. Cinema Incorporation, Century Park Pictures, Vista Del Mar Productions",False,1.771,en,1997-06-01,107,5.6,2
582,A Slight Case of Murder,0,0,"Mystery, Comedy, Crime",United States of America,"Firebrand Productions, Turner Network Television",False,1.972,en,1999-09-19,94,7.3,8
583,Les Misérables: 10th Anniversary Concert at the Royal Albert Hall,0,0,Music,,,False,1.311,en,1995-10-14,147,8.5,11
584,The Other Irene,0,0,,Romania,,False,0.6,en,2009-10-10,90,7.0,2
585,Berkeley in the Sixties,0,0,Documentary,United States of America,,False,1.4,en,1990-01-01,117,4.8,3
586,Came a Hot Friday,0,0,"Drama, Comedy",New Zealand,"New Zealand National Film Unit, Shaker Run Productions",False,0.909,en,1985-10-04,101,7.0,2
587,The End of the Golden Weather,0,0,Family,New Zealand,,False,0.6,en,1991-09-12,100,6.0,1
588,"Oskar, Oskar",0,0,Drama,Sweden,"Filmarehn, Sonet Film",False,0.628,sv,2009-12-18,89,0.5,1
589,Wicked as They Come,0,0,Drama,United Kingdom,Columbia Pictures,False,3.479,en,1956-05-22,94,5.9,7
590,Phantom of the Rue Morgue,0,0,"Crime, Horror, Mystery",United States of America,Warner Bros. Pictures,False,1.954,en,1954-03-27,83,6.0,5
591,Monstrosity,0,0,"Horror, Science Fiction",United States of America,"Cinema Ventures Inc., Emerson Film Enterprises",False,2.778,en,1963-09-01,64,2.1,17
592,Alice in Chains: Live at Rock Am Ring,0,0,,,,False,0.6,en,,,0.0,0
593,The Atomic Submarine,0,0,"Science Fiction, Thriller",United States of America,Gorham Productions,False,3.743,en,1959-11-29,72,5.6,17
594,The Big Lift,0,0,"War, Action, Adventure, Drama",United States of America,20th Century Fox,False,3.237,en,1950-04-26,120,6.8,11
595,Shadows of Time,0,0,"Drama, Horror, Romance","India, Germany","Fanes Film, CP Medien AG",False,1.875,en,2005-11-06,122,5.2,5
596,Ip Man 2,12902809,36000000,"Action, History, Drama","Hong Kong, China",Mandarin Films Distribution Co.,False,3.782,cn,2010-04-21,109,7.3,1080
597,Loss,0,0,Drama,Lithuania,"ART&A, Lithuanian, Good Dog Films",False,0.951,en,2008-01-11,95,7.0,3
598,Urgences,0,0,Documentary,France,"Double D Copyright Films, Centre National de la Cinématographie, TF1 Films Production",False,0.68,fr,1988-01-24,105,5.2,3
599,Meno male che ci sei,0,0,,Italy,,False,1.429,it,2009-11-27,106,5.8,18
600,"Profils paysans, chapitre 1 : l'approche",0,0,Documentary,France,Palmeraie et Désert,False,2.243,en,2001-05-09,88,8.0,5
601,"Profils paysans, chapitre 2 : Le Quotidien",0,0,Documentary,France,Palmeraie et Désert,False,2.037,en,2005-02-23,83,8.0,4
602,Délits flagrants,0,0,Documentary,France,,False,1.05,fr,1994-05-26,109,6.4,7
603,Hit Man,0,0,Action,United States of America,"Penelope Productions Inc., Metro-Goldwyn-Mayer",False,1.554,en,1972-12-20,90,5.9,4
604,"It's Magic, Charlie Brown",0,0,"Animation, Family",United States of America,Lee Mendelson Film Productions,False,2.786,en,1981-04-28,24,6.8,17
605,East Side of Heaven,0,0,"Family, Comedy",United States of America,Universal Pictures,False,1.202,en,1939-04-07,88,4.3,2
606,The Wiggles: Space Dancing,0,0,"Family, Animation",Australia,The Wiggles Pty Ltd,False,1.49,en,2003-09-08,50,5.0,2
607,Four Lions,967686,4658570,"Comedy, Crime, Drama",United Kingdom,"Warp Films, Wild Bunch Distribution, Drafthouse Films, Film4 Productions",False,9.934,en,2010-05-07,101,7.0,634
608,Street Fighter: Legacy,0,0,"Action, Adventure, Fantasy",United States of America,"CAPCOM, Streetlight Films",False,0.907,en,2010-05-02,3,7.3,6
609,Border Radio,0,0,Drama,United States of America,Coyote Productions,False,2.248,en,1987-11-01,83,5.4,7
610,Knock Off,33000000,0,"Action, Adventure, Thriller","Aruba, Hong Kong, United States of America","TriStar Pictures, Film Workshop, MDP Worldwide, Knock Films A.V.V., Val D'Oro Entertainment",False,7.97,en,1998-09-04,91,4.8,130
611,Gnaw: A Glimpse at the Zombie Apocalypse,0,0,"Horror, Comedy",United States of America,,False,0.6,en,2008-01-01,13,0.0,0
612,Vieni avanti cretino,0,0,Comedy,Italy,San Francisco Film,False,6.064,it,1982-04-07,98,7.2,86
613,Heaven's Soldiers,8000000,0,"Science Fiction, Action, Comedy",South Korea,Sidus,False,3.908,ko,2005-06-14,106,6.2,11
614,Bulletface,0,0,Thriller,,,False,2.457,en,2010-03-10,82,5.5,5
615,Ruthless,0,0,"Drama, Thriller",United States of America,,False,3.171,en,1948-04-16,104,5.5,9
616,Pray the Devil Back to Hell,0,0,Documentary,United States of America,"Fork Films, WNET / THIRTEEN",False,1.271,en,2008-11-07,72,6.8,4
617,Judas Kiss,0,0,"Thriller, Crime, Drama",United States of America,"Key Entertainment, Bandeira Entertainment, Flynn/Simchowitz",False,2.216,en,1998-09-16,97,5.9,17
618,Kiss or Kill,0,0,"Crime, Drama",Australia,"Bill Bennett Productions, Australian Film Finance Corporation",False,1.268,en,1997-04-23,96,3.9,4
619,Star Wait,0,0,Documentary,United States of America,,False,0.699,en,2005-11-01,80,7.5,2
620,Confessions Of A Call Girl,0,0,"Drama, Thriller, Crime, Mystery, Romance",,,False,1.88,en,2007-07-27,104,0.0,0
621,X: The Unheard Music,0,0,"Music, Documentary",United States of America,"Angel City, Angel City Media",False,1.83,en,1986-03-01,84,6.6,4
622,The Disappearance of Flight 412,0,0,"Drama, Mystery, Science Fiction",United States of America,NBC,False,3.251,en,1974-10-01,72,4.3,9
623,The Dungeon Of Harrow,0,0,Horror,United States of America,,False,2.851,en,1962-01-01,87,2.3,7
624,Envy,0,0,Drama,Turkey,Yerli Film,False,2.6,tr,2009-08-08,96,5.9,7
625,To the Limit,0,0,"Action, Adventure, Documentary, Drama",,,False,0.6,en,1989-04-01,35,0.0,0
626,The Dentist 2: Brace Yourself,0,0,"Horror, Mystery",United States of America,Trimark Pictures,False,3.287,en,1998-12-11,100,4.8,38
627,Dr. Giggles,0,8403433,"Comedy, Horror, Mystery, Thriller","Japan, United States of America","Universal Pictures, Dark Horse Entertainment, Largo Entertainment, JVC Entertainment Networks",False,5.511,en,1992-10-23,95,5.5,54
628,Jump,0,0,"Comedy, Drama","China, Hong Kong",Columbia Pictures Film Production Asia,False,1.481,en,2009-12-30,87,0.0,0
629,My So-called Love,0,0,"Romance, Drama",Taiwan,,False,1.327,zh,2008-11-21,120,4.0,1
630,Taking Le Tiss,0,0,"Drama, Action",,,False,0.6,en,,47,0.0,0
631,Buckaroo Banzai Declassified,0,0,Documentary,,,False,1.688,en,2002-01-01,22,7.3,2
632,Infinite Lives: The Road to E3,3000,0,Documentary,United States of America,,False,1.165,en,2010-06-20,93,5.3,2
633,Journey's End,0,0,"War, Drama","United Kingdom, United States of America","Tiffany Productions, Gainsborough Pictures",False,1.234,en,1930-04-19,120,6.3,3
634,Morning of the Earth,0,0,"Adventure, Documentary",,,False,1.03,en,1971-01-01,79,6.4,4
